# x
2.434082031250000000e-01 8.854248523712158203e-01
7.434082031250000000e-01 8.857547640800476074e-01
4.934082031250000000e-01 8.860846161842346191e-01
9.934082031250000000e-01 8.864145278930664062e-01
5.126953125000000000e-03 8.867443799972534180e-01
5.051269531250000000e-01 8.870742917060852051e-01
2.551269531250000000e-01 8.874042034149169922e-01
7.551269531250000000e-01 8.877341151237487793e-01
1.301269531250000000e-01 8.880640268325805664e-01
6.301269531250000000e-01 8.883938789367675781e-01
3.801269531250000000e-01 8.887237906455993652e-01
8.801269531250000000e-01 8.890536427497863770e-01
6.762695312500000000e-02 8.893835544586181641e-01
5.676269531250000000e-01 8.897134065628051758e-01
3.176269531250000000e-01 8.900433182716369629e-01
8.176269531250000000e-01 8.903731703758239746e-01
1.926269531250000000e-01 8.907031416893005371e-01
6.926269531250000000e-01 8.910329937934875488e-01
4.426269531250000000e-01 8.913629055023193359e-01
9.426269531250000000e-01 8.916928172111511230e-01
3.637695312500000000e-02 8.920226693153381348e-01
5.363769531250000000e-01 8.923525810241699219e-01
2.863769531250000000e-01 8.926824331283569336e-01
7.863769531250000000e-01 8.930123448371887207e-01
1.613769531250000000e-01 8.933421969413757324e-01
6.613769531250000000e-01 8.936721086502075195e-01
4.113769531250000000e-01 8.940019607543945312e-01
9.113769531250000000e-01 8.943319320678710938e-01
9.887695312500000000e-02 8.946617841720581055e-01
5.988769531250000000e-01 8.949916958808898926e-01
3.488769531250000000e-01 8.953215479850769043e-01
8.488769531250000000e-01 8.956514596939086914e-01
2.238769531250000000e-01 8.959813714027404785e-01
7.238769531250000000e-01 8.963112235069274902e-01
4.738769531250000000e-01 8.966411352157592773e-01
9.738769531250000000e-01 8.969709873199462891e-01
2.075195312500000000e-02 8.973008990287780762e-01
5.207519531250000000e-01 8.976308107376098633e-01
2.707519531250000000e-01 8.979607224464416504e-01
7.707519531250000000e-01 8.982905745506286621e-01
1.457519531250000000e-01 8.986204862594604492e-01
6.457519531250000000e-01 8.989503383636474609e-01
3.957519531250000000e-01 8.992802500724792480e-01
8.957519531250000000e-01 8.996101617813110352e-01
8.325195312500000000e-02 8.999400138854980469e-01
5.832519531250000000e-01 9.002699255943298340e-01
3.332519531250000000e-01 9.005997776985168457e-01
8.332519531250000000e-01 9.009296894073486328e-01
2.082519531250000000e-01 9.012596011161804199e-01
7.082519531250000000e-01 9.015895128250122070e-01
4.582519531250000000e-01 9.019193649291992188e-01
9.582519531250000000e-01 9.022492766380310059e-01
5.200195312500000000e-02 9.025791287422180176e-01
5.520019531250000000e-01 9.029090404510498047e-01
3.020019531250000000e-01 9.032389521598815918e-01
8.020019531250000000e-01 9.035688042640686035e-01
1.770019531250000000e-01 9.038987159729003906e-01
6.770019531250000000e-01 9.042285680770874023e-01
4.270019531250000000e-01 9.045584797859191895e-01
9.270019531250000000e-01 9.048883914947509766e-01
1.145019531250000000e-01 9.052183032035827637e-01
6.145019531250000000e-01 9.055481553077697754e-01
3.645019531250000000e-01 9.058780670166015625e-01
8.645019531250000000e-01 9.062079191207885742e-01
2.395019531250000000e-01 9.065378308296203613e-01
7.395019531250000000e-01 9.068676829338073730e-01
4.895019531250000000e-01 9.071975946426391602e-01
9.895019531250000000e-01 9.075275063514709473e-01
1.293945312500000000e-02 9.078573584556579590e-01
5.129394531250000000e-01 9.081873297691345215e-01
2.629394531250000000e-01 9.085171818733215332e-01
7.629394531250000000e-01 9.088470935821533203e-01
1.379394531250000000e-01 9.091769456863403320e-01
6.379394531250000000e-01 9.095068573951721191e-01
3.879394531250000000e-01 9.098367094993591309e-01
8.879394531250000000e-01 9.101666212081909180e-01
7.543945312500000000e-02 9.104964733123779297e-01
5.754394531250000000e-01 9.108263850212097168e-01
3.254394531250000000e-01 9.111562967300415039e-01
8.254394531250000000e-01 9.114861488342285156e-01
2.004394531250000000e-01 9.118161201477050781e-01
7.004394531250000000e-01 9.121459722518920898e-01
4.504394531250000000e-01 9.124758839607238770e-01
9.504394531250000000e-01 9.128057360649108887e-01
4.418945312500000000e-02 9.131356477737426758e-01
5.441894531250000000e-01 9.134654998779296875e-01
2.941894531250000000e-01 9.137954115867614746e-01
7.941894531250000000e-01 9.141252636909484863e-01
1.691894531250000000e-01 9.144551753997802734e-01
6.691894531250000000e-01 9.147850275039672852e-01
4.191894531250000000e-01 9.151149988174438477e-01
9.191894531250000000e-01 9.154449105262756348e-01
1.066894531250000000e-01 9.157747626304626465e-01
6.066894531250000000e-01 9.161046743392944336e-01
3.566894531250000000e-01 9.164345264434814453e-01
8.566894531250000000e-01 9.167644381523132324e-01
2.316894531250000000e-01 9.170942902565002441e-01
7.316894531250000000e-01 9.174242019653320312e-01
4.816894531250000000e-01 9.177540540695190430e-01
9.816894531250000000e-01 9.180839657783508301e-01
2.856445312500000000e-02 9.184138178825378418e-01
5.285644531250000000e-01 9.187437891960144043e-01
2.785644531250000000e-01 9.190737009048461914e-01
7.785644531250000000e-01 9.194035530090332031e-01
1.535644531250000000e-01 9.197334647178649902e-01
6.535644531250000000e-01 9.200633168220520020e-01
4.035644531250000000e-01 9.203932285308837891e-01
9.035644531250000000e-01 9.207230806350708008e-01
9.106445312500000000e-02 9.210529923439025879e-01
5.910644531250000000e-01 9.213828444480895996e-01
3.410644531250000000e-01 9.217127561569213867e-01
8.410644531250000000e-01 9.220426678657531738e-01
2.160644531250000000e-01 9.223725795745849609e-01
7.160644531250000000e-01 9.227024316787719727e-01
4.660644531250000000e-01 9.230323433876037598e-01
9.660644531250000000e-01 9.233622550964355469e-01
5.981445312500000000e-02 9.236921072006225586e-01
5.598144531250000000e-01 9.240220189094543457e-01
3.098144531250000000e-01 9.243518710136413574e-01
8.098144531250000000e-01 9.246817827224731445e-01
1.848144531250000000e-01 9.250116348266601562e-01
6.848144531250000000e-01 9.253415465354919434e-01
4.348144531250000000e-01 9.256714582443237305e-01
9.348144531250000000e-01 9.260013699531555176e-01
1.223144531250000000e-01 9.263312220573425293e-01
6.223144531250000000e-01 9.266611337661743164e-01
3.723144531250000000e-01 9.269910454750061035e-01
8.723144531250000000e-01 9.273208975791931152e-01
2.473144531250000000e-01 9.276508092880249023e-01
7.473144531250000000e-01 9.279806613922119141e-01
4.973144531250000000e-01 9.283105731010437012e-01
9.973144531250000000e-01 9.286404252052307129e-01
3.173828125000000000e-03 9.289703369140625000e-01
5.031738281250000000e-01 9.293002486228942871e-01
2.531738281250000000e-01 9.296301603317260742e-01
7.531738281250000000e-01 9.299600124359130859e-01
1.281738281250000000e-01 9.302899241447448730e-01
6.281738281250000000e-01 9.306197762489318848e-01
3.781738281250000000e-01 9.309496879577636719e-01
8.781738281250000000e-01 9.312795996665954590e-01
6.567382812500000000e-02 9.316094517707824707e-01
5.656738281250000000e-01 9.319393634796142578e-01
3.156738281250000000e-01 9.322692155838012695e-01
8.156738281250000000e-01 9.325991868972778320e-01
1.906738281250000000e-01 9.329290390014648438e-01
6.906738281250000000e-01 9.332589507102966309e-01
4.406738281250000000e-01 9.335888028144836426e-01
9.406738281250000000e-01 9.339187145233154297e-01
3.442382812500000000e-02 9.342485666275024414e-01
5.344238281250000000e-01 9.345784783363342285e-01
2.844238281250000000e-01 9.349083900451660156e-01
7.844238281250000000e-01 9.352382421493530273e-01
1.594238281250000000e-01 9.355681538581848145e-01
6.594238281250000000e-01 9.358980059623718262e-01
4.094238281250000000e-01 9.362279772758483887e-01
9.094238281250000000e-01 9.365578293800354004e-01
9.692382812500000000e-02 9.368877410888671875e-01
5.969238281250000000e-01 9.372175931930541992e-01
3.469238281250000000e-01 9.375475049018859863e-01
8.469238281250000000e-01 9.378773570060729980e-01
2.219238281250000000e-01 9.382072687149047852e-01
7.219238281250000000e-01 9.385371208190917969e-01
4.719238281250000000e-01 9.388670325279235840e-01
9.719238281250000000e-01 9.391969442367553711e-01
1.879882812500000000e-02 9.395268559455871582e-01
5.187988281250000000e-01 9.398567676544189453e-01
2.687988281250000000e-01 9.401866197586059570e-01
7.687988281250000000e-01 9.405165314674377441e-01
1.437988281250000000e-01 9.408463835716247559e-01
6.437988281250000000e-01 9.411762952804565430e-01
3.937988281250000000e-01 9.415061473846435547e-01
8.937988281250000000e-01 9.418360590934753418e-01
8.129882812500000000e-02 9.421659111976623535e-01
5.812988281250000000e-01 9.424958229064941406e-01
3.312988281250000000e-01 9.428257346153259277e-01
8.312988281250000000e-01 9.431556463241577148e-01
2.062988281250000000e-01 9.434855580329895020e-01
7.062988281250000000e-01 9.438154101371765137e-01
4.562988281250000000e-01 9.441453218460083008e-01
9.562988281250000000e-01 9.444751739501953125e-01
5.004882812500000000e-02 9.448050856590270996e-01
5.500488281250000000e-01 9.451349377632141113e-01
3.000488281250000000e-01 9.454648494720458984e-01
8.000488281250000000e-01 9.457947015762329102e-01
1.750488281250000000e-01 9.461246132850646973e-01
6.750488281250000000e-01 9.464545249938964844e-01
4.250488281250000000e-01 9.467844367027282715e-01
9.250488281250000000e-01 9.471143484115600586e-01
1.125488281250000000e-01 9.474442005157470703e-01
6.125488281250000000e-01 9.477741122245788574e-01
3.625488281250000000e-01 9.481039643287658691e-01
8.625488281250000000e-01 9.484338760375976562e-01
2.375488281250000000e-01 9.487637281417846680e-01
7.375488281250000000e-01 9.490936398506164551e-01
4.875488281250000000e-01 9.494234919548034668e-01
9.875488281250000000e-01 9.497534036636352539e-01
1.098632812500000000e-02 9.500833153724670410e-01
5.109863281250000000e-01 9.504132270812988281e-01
2.609863281250000000e-01 9.507431387901306152e-01
7.609863281250000000e-01 9.510729908943176270e-01
1.359863281250000000e-01 9.514029026031494141e-01
6.359863281250000000e-01 9.517327547073364258e-01
3.859863281250000000e-01 9.520626664161682129e-01
8.859863281250000000e-01 9.523925185203552246e-01
7.348632812500000000e-02 9.527224302291870117e-01
5.734863281250000000e-01 9.530522823333740234e-01
3.234863281250000000e-01 9.533821940422058105e-01
8.234863281250000000e-01 9.537121057510375977e-01
1.984863281250000000e-01 9.540420174598693848e-01
6.984863281250000000e-01 9.543718695640563965e-01
4.484863281250000000e-01 9.547017812728881836e-01
9.484863281250000000e-01 9.550316929817199707e-01
4.223632812500000000e-02 9.553615450859069824e-01
5.422363281250000000e-01 9.556914567947387695e-01
2.922363281250000000e-01 9.560213088989257812e-01
7.922363281250000000e-01 9.563512206077575684e-01
1.672363281250000000e-01 9.566810727119445801e-01
6.672363281250000000e-01 9.570110440254211426e-01
4.172363281250000000e-01 9.573408961296081543e-01
9.172363281250000000e-01 9.576708078384399414e-01
1.047363281250000000e-01 9.580006599426269531e-01
6.047363281250000000e-01 9.583305716514587402e-01
3.547363281250000000e-01 9.586604833602905273e-01
8.547363281250000000e-01 9.589903354644775391e-01
2.297363281250000000e-01 9.593202471733093262e-01
7.297363281250000000e-01 9.596500992774963379e-01
4.797363281250000000e-01 9.599800109863281250e-01
9.797363281250000000e-01 9.603098630905151367e-01
2.661132812500000000e-02 9.606398344039916992e-01
5.266113281250000000e-01 9.609696865081787109e-01
2.766113281250000000e-01 9.612995982170104980e-01
7.766113281250000000e-01 9.616294503211975098e-01
1.516113281250000000e-01 9.619593620300292969e-01
6.516113281250000000e-01 9.622892141342163086e-01
4.016113281250000000e-01 9.626191258430480957e-01
9.016113281250000000e-01 9.629490375518798828e-01
8.911132812500000000e-02 9.632788896560668945e-01
5.891113281250000000e-01 9.636088013648986816e-01
3.391113281250000000e-01 9.639387130737304688e-01
8.391113281250000000e-01 9.642686247825622559e-01
2.141113281250000000e-01 9.645984768867492676e-01
7.141113281250000000e-01 9.649283885955810547e-01
4.641113281250000000e-01 9.652582406997680664e-01
9.641113281250000000e-01 9.655881524085998535e-01
5.786132812500000000e-02 9.659180045127868652e-01
5.578613281250000000e-01 9.662479162216186523e-01
3.078613281250000000e-01 9.665778279304504395e-01
8.078613281250000000e-01 9.669076800346374512e-01
1.828613281250000000e-01 9.672375917434692383e-01
6.828613281250000000e-01 9.675675034523010254e-01
4.328613281250000000e-01 9.678974151611328125e-01
9.328613281250000000e-01 9.682272672653198242e-01
1.203613281250000000e-01 9.685571789741516113e-01
6.203613281250000000e-01 9.688870310783386230e-01
3.703613281250000000e-01 9.692169427871704102e-01
8.703613281250000000e-01 9.695467948913574219e-01
2.453613281250000000e-01 9.698767066001892090e-01
7.453613281250000000e-01 9.702065587043762207e-01
4.953613281250000000e-01 9.705364704132080078e-01
9.953613281250000000e-01 9.708664417266845703e-01
7.080078125000000000e-03 9.711962938308715820e-01
5.070800781250000000e-01 9.715262055397033691e-01
2.570800781250000000e-01 9.718560576438903809e-01
7.570800781250000000e-01 9.721859693527221680e-01
1.320800781250000000e-01 9.725158214569091797e-01
6.320800781250000000e-01 9.728457331657409668e-01
3.820800781250000000e-01 9.731755852699279785e-01
8.820800781250000000e-01 9.735054969787597656e-01
6.958007812500000000e-02 9.738353490829467773e-01
5.695800781250000000e-01 9.741652607917785645e-01
3.195800781250000000e-01 9.744952321052551270e-01
8.195800781250000000e-01 9.748250842094421387e-01
1.945800781250000000e-01 9.751549959182739258e-01
6.945800781250000000e-01 9.754848480224609375e-01
4.445800781250000000e-01 9.758147597312927246e-01
9.445800781250000000e-01 9.761446118354797363e-01
3.833007812500000000e-02 9.764745235443115234e-01
5.383300781250000000e-01 9.768043756484985352e-01
2.883300781250000000e-01 9.771342873573303223e-01
7.883300781250000000e-01 9.774641394615173340e-01
1.633300781250000000e-01 9.777940511703491211e-01
6.633300781250000000e-01 9.781239628791809082e-01
4.133300781250000000e-01 9.784538745880126953e-01
9.133300781250000000e-01 9.787837862968444824e-01
1.008300781250000000e-01 9.791136384010314941e-01
6.008300781250000000e-01 9.794435501098632812e-01
3.508300781250000000e-01 9.797734022140502930e-01
8.508300781250000000e-01 9.801033139228820801e-01
2.258300781250000000e-01 9.804331660270690918e-01
7.258300781250000000e-01 9.807630777359008789e-01
4.758300781250000000e-01 9.810929298400878906e-01
9.758300781250000000e-01 9.814229011535644531e-01
2.270507812500000000e-02 9.817527532577514648e-01
5.227050781250000000e-01 9.820826649665832520e-01
2.727050781250000000e-01 9.824125766754150391e-01
7.727050781250000000e-01 9.827424287796020508e-01
1.477050781250000000e-01 9.830723404884338379e-01
6.477050781250000000e-01 9.834021925926208496e-01
3.977050781250000000e-01 9.837321043014526367e-01
8.977050781250000000e-01 9.840619564056396484e-01
8.520507812500000000e-02 9.843918681144714355e-01
5.852050781250000000e-01 9.847217202186584473e-01
3.352050781250000000e-01 9.850516915321350098e-01
8.352050781250000000e-01 9.853815436363220215e-01
2.102050781250000000e-01 9.857114553451538086e-01
7.102050781250000000e-01 9.860413074493408203e-01
4.602050781250000000e-01 9.863712191581726074e-01
9.602050781250000000e-01 9.867011308670043945e-01
5.395507812500000000e-02 9.870309829711914062e-01
5.539550781250000000e-01 9.873608946800231934e-01
3.039550781250000000e-01 9.876907467842102051e-01
8.039550781250000000e-01 9.880206584930419922e-01
1.789550781250000000e-01 9.883505702018737793e-01
6.789550781250000000e-01 9.886804819107055664e-01
4.289550781250000000e-01 9.890103340148925781e-01
9.289550781250000000e-01 9.893402457237243652e-01
1.164550781250000000e-01 9.896700978279113770e-01
